5.734265734265734382e-01,5.734265734265734382e-01,5.684315684315683903e-01,5.654345654345653838e-01,5.604395604395604469e-01,5.524475524475523924e-01,5.384615384615384359e-01,5.114885114885114881e-01,4.335664335664335400e-01,1.768231768231768308e-01
5.728542914171657063e-01,5.728542914171657063e-01,5.678642714570858452e-01,5.648702594810379729e-01,5.598802395209581118e-01,5.518962075848303783e-01,5.379241516966067893e-01,5.109780439121756057e-01,4.331337325349301492e-01,1.766467065868263520e-01
5.722831505483548797e-01,5.722831505483548797e-01,5.672981056829511370e-01,5.643070787637088914e-01,5.593220338983050377e-01,5.513459621136590494e-01,5.373878364905284588e-01,5.104685942173479152e-01,4.327018943170488630e-01,1.764705882352941291e-01
5.717131474103586131e-01,5.717131474103586131e-01,5.667330677290837171e-01,5.637450199203187795e-01,5.587649402390437725e-01,5.507968127490039389e-01,5.368525896414342302e-01,5.099601593625497920e-01,4.322709163346613592e-01,1.762948207171314841e-01
5.711442786069651500e-01,5.711442786069651500e-01,5.661691542288557200e-01,5.631840796019900175e-01,5.582089552238805874e-01,5.502487562189054549e-01,5.363184079601990284e-01,5.094527363184079283e-01,4.318407960199004969e-01,1.761194029850746134e-01
5.705765407554671542e-01,5.705765407554671542e-01,5.656063618290257944e-01,5.626242544731610007e-01,5.576540755467196409e-01,5.497017892644134873e-01,5.357852882703777464e-01,5.089463220675943811e-01,4.314115308151093564e-01,1.759443339960238550e-01
5.700099304865938743e-01,5.700099304865938743e-01,5.650446871896722678e-01,5.620655412115194149e-01,5.571002979145978085e-01,5.491559086395233491e-01,5.352532274081429620e-01,5.084409136047666200e-01,4.309831181727904470e-01,1.757696127110228435e-01
5.694444444444444198e-01,5.694444444444444198e-01,5.644841269841269771e-01,5.615079365079365115e-01,5.565476190476190688e-01,5.486111111111111605e-01,5.347222222222222099e-01,5.079365079365079083e-01,4.305555555555555802e-01,1.755952380952380820e-01
5.688800792864221467e-01,5.688800792864221467e-01,5.639246778989097653e-01,5.609514370664023808e-01,5.559960356788899993e-01,5.480673934588701224e-01,5.341922695738354765e-01,5.074331020812685722e-01,4.301288404360752993e-01,1.754212091179385424e-01
5.683168316831682665e-01,5.683168316831682665e-01,5.633663366336633116e-01,5.603960396039604497e-01,5.554455445544554948e-01,5.475247524752475670e-01,5.336633663366336933e-01,5.069306930693069368e-01,4.297029702970296960e-01,1.752475247524752366e-01
5.677546983184965645e-01,5.677546983184965645e-01,5.628090999010880724e-01,5.598417408506429771e-01,5.548961424332343739e-01,5.469831849653807865e-01,5.331355093966370085e-01,5.064292779426310398e-01,4.292779426310583402e-01,1.750741839762611218e-01
5.671936758893280084e-01,5.671936758893280084e-01,5.622529644268774440e-01,5.592885375494071054e-01,5.543478260869565410e-01,5.464426877470355270e-01,5.326086956521739468e-01,5.059288537549406772e-01,4.288537549407114846e-01,1.749011857707509776e-01
5.666337611056267987e-01,5.666337611056267987e-01,5.616979269496544802e-01,5.587364264560710225e-01,5.538005923000987041e-01,5.459032576505429279e-01,5.320829220138203475e-01,5.054294175715695614e-01,4.284304047384007719e-01,1.747285291214215330e-01
5.660749506903353101e-01,5.660749506903353101e-01,5.611439842209072770e-01,5.581854043392504572e-01,5.532544378698225351e-01,5.453648915187376822e-01,5.315581854043393006e-01,5.049309664694280331e-01,4.280078895463511057e-01,1.745562130177514826e-01
5.655172413793103647e-01,5.655172413793103647e-01,5.605911330049261343e-01,5.576354679802956182e-01,5.527093596059112768e-01,5.448275862068965303e-01,5.310344827586206407e-01,5.044334975369457741e-01,4.275862068965517460e-01,1.743842364532019740e-01
5.649606299212598381e-01,5.649606299212598381e-01,5.600393700787401619e-01,5.570866141732283561e-01,5.521653543307086798e-01,5.442913385826771977e-01,5.305118110236219930e-01,5.039370078740157410e-01,4.271653543307086798e-01,1.742125984251968462e-01
5.644051130776794878e-01,5.644051130776794878e-01,5.594886922320551070e-01,5.565388397246804342e-01,5.516224188790560534e-01,5.437561455260569998e-01,5.299901671583087115e-01,5.034414945919370998e-01,4.267453294001966602e-01,1.740412979351032563e-01
5.638506876227897813e-01,5.638506876227897813e-01,5.589390962671905161e-01,5.559921414538310236e-01,5.510805500982318694e-01,5.432220039292731117e-01,5.294695481335952580e-01,5.029469548133594925e-01,4.263261296660117994e-01,1.738703339882121945e-01
5.632973503434739460e-01,5.632973503434739460e-01,5.583905789990186719e-01,5.554465161923454186e-01,5.505397448478900335e-01,5.426889106967615062e-01,5.289499509322865833e-01,5.024533856722276370e-01,4.259077526987242179e-01,1.736997055937193335e-01
5.627450980392156854e-01,5.627450980392156854e-01,5.578431372549019773e-01,5.549019607843137525e-01,5.500000000000000444e-01,5.421568627450980005e-01,5.284313725490196179e-01,5.019607843137254832e-01,4.254901960784313597e-01,1.735294117647058765e-01
5.621939275220372290e-01,5.621939275220372290e-01,5.572967678746326703e-01,5.543584720861900461e-01,5.494613124387854874e-01,5.416258570029383046e-01,5.279138099902056513e-01,5.014691478942213676e-01,4.250734573947110850e-01,1.733594515181194895e-01
5.616438356164383805e-01,5.616438356164383805e-01,5.567514677103718723e-01,5.538160469667319230e-01,5.489236790606654148e-01,5.410958904109589573e-01,5.273972602739726012e-01,5.009784735812132794e-01,4.246575342465753189e-01,1.731898238747553720e-01
5.610948191593352341e-01,5.610948191593352341e-01,5.562072336265884154e-01,5.532746823069403241e-01,5.483870967741935054e-01,5.405669599217985954e-01,5.268817204301075030e-01,5.004887585532746819e-01,4.242424242424242542e-01,1.730205278592375495e-01
5.605468750000000000e-01,5.605468750000000000e-01,5.556640625000000000e-01,5.527343750000000000e-01,5.478515625000000000e-01,5.400390625000000000e-01,5.263671875000000000e-01,5.000000000000000000e-01,4.238281250000000000e-01,1.728515625000000000e-01
5.600000000000000533e-01,5.600000000000000533e-01,5.551219512195122441e-01,5.521951219512195586e-01,5.473170731707317493e-01,5.395121951219512546e-01,5.258536585365853888e-01,4.995121951219512191e-01,4.234146341463414509e-01,1.726829268292682795e-01
5.594541910331384260e-01,5.594541910331384260e-01,5.545808966861598410e-01,5.516569200779727344e-01,5.467836257309941494e-01,5.389863547758284579e-01,5.253411306042885531e-01,4.990253411306042608e-01,4.230019493177387679e-01,1.725146198830409261e-01
5.589094449853942992e-01,5.589094449853942992e-01,5.540408958130477179e-01,5.511197663096397692e-01,5.462512171372930769e-01,5.384615384615384359e-01,5.248296007789678974e-01,4.985394352482960256e-01,4.225900681596884145e-01,1.723466407010710855e-01
5.583657587548638279e-01,5.583657587548638279e-01,5.535019455252918608e-01,5.505836575875486805e-01,5.457198443579766023e-01,5.379377431906614548e-01,5.243190661478599468e-01,4.980544747081712131e-01,4.221789883268482479e-01,1.721789883268482479e-01
5.578231292517006334e-01,5.578231292517006334e-01,5.529640427599611385e-01,5.500485908649174194e-01,5.451895043731778134e-01,5.374149659863945994e-01,5.238095238095238360e-01,4.975704567541301970e-01,4.217687074829932214e-01,1.720116618075801795e-01
5.572815533980582936e-01,5.572815533980582936e-01,5.524271844660194608e-01,5.495145631067961389e-01,5.446601941747573061e-01,5.368932038834951515e-01,5.233009708737863530e-01,4.970873786407766781e-01,4.213592233009708643e-01,1.718446601941747698e-01
5.567410281280310569e-01,5.567410281280310569e-01,5.518913676042677130e-01,5.489815712900096845e-01,5.441319107662463406e-01,5.363724539282250792e-01,5.227934044616876497e-01,4.966052376333656704e-01,4.209505334626575945e-01,1.716779825412221017e-01
5.562015503875968880e-01,5.562015503875968880e-01,5.513565891472868019e-01,5.484496124031007502e-01,5.436046511627906641e-01,5.358527131782945263e-01,5.222868217054263962e-01,4.961240310077519311e-01,4.205426356589147541e-01,1.715116279069767435e-01
5.556631171345595144e-01,5.556631171345595144e-01,5.508228460793804793e-01,5.479186834462730360e-01,5.430784123910938899e-01,5.353339787028074115e-01,5.217812197483059355e-01,4.956437560503388351e-01,4.201355275895450325e-01,1.713455953533397913e-01
5.551257253384912493e-01,5.551257253384912493e-01,5.502901353965183873e-01,5.473887814313346256e-01,5.425531914893616525e-01,5.348162475822050288e-01,5.212765957446808818e-01,4.951644100580270824e-01,4.197292069632495015e-01,1.711798839458413823e-01
5.545893719806763711e-01,5.545893719806763711e-01,5.497584541062802144e-01,5.468599033816424759e-01,5.420289855072464302e-01,5.342995169082125351e-01,5.207729468599033851e-01,4.946859903381642387e-01,4.193236714975845381e-01,1.710144927536231818e-01
5.540540540540540571e-01,5.540540540540540571e-01,5.492277992277991849e-01,5.463320463320463505e-01,5.415057915057914784e-01,5.337837837837837718e-01,5.202702702702702853e-01,4.942084942084942201e-01,4.189189189189189144e-01,1.708494208494208411e-01
5.535197685631629838e-01,5.535197685631629838e-01,5.486981677917068811e-01,5.458052073288331973e-01,5.409836065573770947e-01,5.332690453230471972e-01,5.197685631629701541e-01,4.937319189971070554e-01,4.185149469623914986e-01,1.706846673095467615e-01
5.529865125240848167e-01,5.529865125240848167e-01,5.481695568400770657e-01,5.452793834296724151e-01,5.404624277456647752e-01,5.327552986512523736e-01,5.192678227360307819e-01,4.932562620423892041e-01,4.181117533718689550e-01,1.705202312138728304e-01
5.524542829643888098e-01,5.524542829643888098e-01,5.476419634263715031e-01,5.447545717035611190e-01,5.399422521655438123e-01,5.322425409047161216e-01,5.187680461982675517e-01,4.927815206929740399e-01,4.177093358999037775e-01,1.703561116458132685e-01
5.519230769230769607e-01,5.519230769230769607e-01,5.471153846153846700e-01,5.442307692307691847e-01,5.394230769230768940e-01,5.317307692307692291e-01,5.182692307692308153e-01,4.923076923076923350e-01,4.173076923076923239e-01,1.701923076923076983e-01
5.513928914505283885e-01,5.513928914505283885e-01,5.465898174831892442e-01,5.437079731027857354e-01,5.389048991354467022e-01,5.312199807877041602e-01,5.177713736791547117e-01,4.918347742555235214e-01,4.169068203650336257e-01,1.700288184438040473e-01
5.508637236084452660e-01,5.508637236084452660e-01,5.460652591170824799e-01,5.431861804222648527e-01,5.383877159309020666e-01,5.307101727447216533e-01,5.172744721689059855e-01,4.913627639155470073e-01,4.165067178502879219e-01,1.698656429942418389e-01
5.503355704697986406e-01,5.503355704697986406e-01,5.455417066155321404e-01,5.426653883029721737e-01,5.378715244487056735e-01,5.302013422818792066e-01,5.167785234899329172e-01,4.908916586768935497e-01,4.161073825503355805e-01,1.697027804410354834e-01
5.498084291187739225e-01,5.498084291187739225e-01,5.450191570881226522e-01,5.421455938697318233e-01,5.373563218390804419e-01,5.296934865900383427e-01,5.162835249042145858e-01,4.904214559386972927e-01,4.157088122605364089e-01,1.695402298850574585e-01
5.492822966507177052e-01,5.492822966507177052e-01,5.444976076555023692e-01,5.416267942583732342e-01,5.368421052631578982e-01,5.291866028708134273e-01,5.157894736842105754e-01,4.899521531100478611e-01,4.153110047846890196e-01,1.693779904306220163e-01
5.487571701720841411e-01,5.487571701720841411e-01,5.439770554493308374e-01,5.411089866156787442e-01,5.363288718929254406e-01,5.286806883365200438e-01,5.152963671128106826e-01,4.894837476099426210e-01,4.149139579349904183e-01,1.692160611854684471e-01
5.482330468003820956e-01,5.482330468003820956e-01,5.434574976122253931e-01,5.405921680993314160e-01,5.358166189111748245e-01,5.281757402101241450e-01,5.148042024832856223e-01,4.890162368672397175e-01,4.145176695319962024e-01,1.690544412607449809e-01
5.477099236641221891e-01,5.477099236641221891e-01,5.429389312977098703e-01,5.400763358778626344e-01,5.353053435114504266e-01,5.276717557251908719e-01,5.143129770992366234e-01,4.885496183206106680e-01,4.141221374045801484e-01,1.688931297709923562e-01
5.471877979027645056e-01,5.471877979027645056e-01,5.424213536701620875e-01,5.395614871306005922e-01,5.347950428979980630e-01,5.271687321258341496e-01,5.138226882745471347e-01,4.880838894184937882e-01,4.137273593898951329e-01,1.687321258341277497e-01
5.466666666666666341e-01,5.466666666666666341e-01,5.419047619047618891e-01,5.390476190476189977e-01,5.342857142857142527e-01,5.266666666666666163e-01,5.133333333333333082e-01,4.876190476190476186e-01,4.133333333333333304e-01,1.685714285714285665e-01
5.461465271170313773e-01,5.461465271170313773e-01,5.413891531874405194e-01,5.385347288296860047e-01,5.337773549000951467e-01,5.261655566127497741e-01,5.128449096098953719e-01,4.871550903901046836e-01,4.129400570884871335e-01,1.684110371075166479e-01
5.456273764258554593e-01,5.456273764258554593e-01,5.408745247148288859e-01,5.380228136882129197e-01,5.332699619771863464e-01,5.256653992395436958e-01,5.123574144486692239e-01,4.866920152091254725e-01,4.125475285171102402e-01,1.682509505703422004e-01
5.451092117758784550e-01,5.451092117758784550e-01,5.403608736942070445e-01,5.375118708452041316e-01,5.327635327635327211e-01,5.251661918328585088e-01,5.118708452041785817e-01,4.862298195631529207e-01,4.121557454890787953e-01,1.680911680911680861e-01
5.445920303605312762e-01,5.445920303605312762e-01,5.398481973434534620e-01,5.370018975332068178e-01,5.322580645161290036e-01,5.246679316888045452e-01,5.113851992409866876e-01,4.857685009487666128e-01,4.117647058823529216e-01,1.679316888045540856e-01
5.440758293838862114e-01,5.440758293838862114e-01,5.393364928909952782e-01,5.364928909952606517e-01,5.317535545023697185e-01,5.241706161137440478e-01,5.109004739336492351e-01,4.853080568720379295e-01,4.113744075829383617e-01,1.677725118483412436e-01
5.435606060606060774e-01,5.435606060606060774e-01,5.388257575757575690e-01,5.359848484848485084e-01,5.312500000000000000e-01,5.236742424242424310e-01,5.104166666666666297e-01,4.848484848484848619e-01,4.109848484848485084e-01,1.676136363636363535e-01
5.430463576158940375e-01,5.430463576158940375e-01,5.383159886471144961e-01,5.354777672658467269e-01,5.307473982970671855e-01,5.231788079470198749e-01,5.099337748344371368e-01,4.843897824030274357e-01,4.105960264900662127e-01,1.674550614947965810e-01
5.425330812854441964e-01,5.425330812854441964e-01,5.378071833648393474e-01,5.349716446124763713e-01,5.302457466918714113e-01,5.226843100189035862e-01,5.094517958412098091e-01,4.839319470699433023e-01,4.102079395085065916e-01,1.672967863894139762e-01
5.420207743153918623e-01,5.420207743153918623e-01,5.372993389990556867e-01,5.344664778092540480e-01,5.297450424929178725e-01,5.221907459867799473e-01,5.089707271010387446e-01,4.834749763928234412e-01,4.098205854579792251e-01,1.671388101983002916e-01
5.415094339622641417e-01,5.415094339622641417e-01,5.367924528301887266e-01,5.339622641509433887e-01,5.292452830188679735e-01,5.216981132075472205e-01,5.084905660377359027e-01,4.830188679245283057e-01,4.094339622641509635e-01,1.669811320754716888e-01
5.409990574929312013e-01,5.409990574929312013e-01,5.362865221489161449e-01,5.334590009425070889e-01,5.287464655984920325e-01,5.212064090480678091e-01,5.080113100848255847e-01,4.825636192271441915e-01,4.090480678605089571e-01,1.668237511781338334e-01
5.404896421845574173e-01,5.404896421845574173e-01,5.357815442561205677e-01,5.329566854990583913e-01,5.282485875706214307e-01,5.207156308851224047e-01,5.075329566854990260e-01,4.821092278719397162e-01,4.086629001883239076e-01,1.666666666666666574e-01
5.399811853245531923e-01,5.399811853245531923e-01,5.352775164628410520e-01,5.324553151458137901e-01,5.277516462841016498e-01,5.202257761053621365e-01,5.070555032925682104e-01,4.816556914393226863e-01,4.082784571966133758e-01,1.665098777046095935e-01
5.394736842105263275e-01,5.394736842105263275e-01,5.347744360902255689e-01,5.319548872180450694e-01,5.272556390977443108e-01,5.197368421052631637e-01,5.065789473684210176e-01,4.812030075187969658e-01,4.078947368421052544e-01,1.663533834586466142e-01
